2025-10-19 15:01:19.112,44.866,Fill Time: 623 s
2025-10-19 15:01:19.163,44.917,"2.690,2.690,641170"
2025-10-19 15:01:19.319,45.073,<no data>
2025-10-19 15:01:19.371,45.125,"3.840,3.840,641370"
2025-10-19 15:01:19.534,45.288,<no data>
2025-10-19 15:01:19.587,45.34,"2.230,2.690,641570"
2025-10-19 15:01:19.739,45.493,"2.690,2.230,641770"
2025-10-19 15:01:19.905,45.659,<no data>
2025-10-19 15:01:19.957,45.711,"1.080,1.540,641970"
2025-10-19 15:01:20.061,45.814,Mode: FILL
2025-10-19 15:01:20.112,45.865,Fill Time: 624 s
2025-10-19 15:01:20.163,45.917,"2.690,2.690,642170"
2025-10-19 15:01:20.323,46.077,<no data>
2025-10-19 15:01:20.376,46.129,"2.690,2.690,642370"
2025-10-19 15:01:20.536,46.289,<no data>
2025-10-19 15:01:20.587,46.341,"2.230,1.540,642570"
2025-10-19 15:01:20.739,46.493,"2.230,1.540,642770"
2025-10-19 15:01:20.902,46.656,<no data>
2025-10-19 15:01:20.954,46.708,"2.230,2.230,642970"
2025-10-19 15:01:21.060,46.814,Mode: FILL
2025-10-19 15:01:21.112,46.866,Fill Time: 625 s
2025-10-19 15:01:21.163,46.917,"1.080,1.540,643170"
2025-10-19 15:01:21.324,47.077,<no data>
2025-10-19 15:01:21.375,47.129,"2.230,2.690,643370"
2025-10-19 15:01:21.527,47.281,<no data>
2025-10-19 15:01:21.579,47.333,"1.080,1.540,643570"
2025-10-19 15:01:21.739,47.493,"1.540,1.540,643770"
2025-10-19 15:01:21.898,47.651,<no data>
2025-10-19 15:01:21.949,47.703,"3.380,3.380,643970"
2025-10-19 15:01:22.060,47.814,Mode: FILL
2025-10-19 15:01:22.112,47.865,Fill Time: 626 s
2025-10-19 15:01:22.163,47.917,"1.540,1.540,644170"
2025-10-19 15:01:22.320,48.074,<no data>
2025-10-19 15:01:22.372,48.126,"1.540,3.840,644370"
2025-10-19 15:01:22.537,48.291,<no data>
2025-10-19 15:01:22.589,48.342,"2.230,1.540,644570"
2025-10-19 15:01:22.740,48.493,"1.540,1.540,644770"
2025-10-19 15:01:22.903,48.656,<no data>
2025-10-19 15:01:22.955,48.708,"1.540,2.230,644970"
2025-10-19 15:01:23.060,48.814,Mode: FILL
2025-10-19 15:01:23.112,48.866,Fill Time: 627 s
2025-10-19 15:01:23.164,48.917,"1.080,1.540,645170"
2025-10-19 15:01:23.319,49.073,<no data>
2025-10-19 15:01:23.371,49.125,"2.230,2.690,645370"
2025-10-19 15:01:23.531,49.284,<no data>
2025-10-19 15:01:23.582,49.335,"2.230,2.230,645570"
2025-10-19 15:01:23.737,49.491,<no data>
2025-10-19 15:01:23.789,49.543,"0.390,1.540,645770"
2025-10-19 15:01:23.939,49.693,"1.540,2.230,645970"
2025-10-19 15:01:24.060,49.814,Mode: FILL
2025-10-19 15:01:24.112,49.866,Fill Time: 628 s
2025-10-19 15:01:24.163,49.917,"2.230,0.390,646170"
2025-10-19 15:01:24.323,50.077,<no data>
2025-10-19 15:01:24.375,50.128,"2.230,3.840,646370"
2025-10-19 15:01:24.539,50.293,"2.230,2.230,646570"
2025-10-19 15:01:24.699,50.452,<no data>
2025-10-19 15:01:24.750,50.504,"0.390,2.230,646770"
2025-10-19 15:01:24.912,50.666,<no data>
2025-10-19 15:01:24.964,50.717,"2.690,3.380,646970"
2025-10-19 15:01:25.061,50.814,Mode: FILL
2025-10-19 15:01:25.112,50.865,Fill Time: 629 s
2025-10-19 15:01:25.163,50.917,"2.230,0.390,647170"
2025-10-19 15:01:25.324,51.078,<no data>
2025-10-19 15:01:25.376,51.129,"2.690,2.690,647370"
2025-10-19 15:01:25.539,51.293,"2.230,1.540,647570"
2025-10-19 15:01:25.700,51.454,<no data>
2025-10-19 15:01:25.751,51.505,"2.230,2.690,647770"
2025-10-19 15:01:25.904,51.657,<no data>
2025-10-19 15:01:25.955,51.709,"1.540,3.380,647970"
2025-10-19 15:01:26.060,51.814,Mode: FILL
2025-10-19 15:01:26.112,51.865,Fill Time: 630 s
2025-10-19 15:01:26.163,51.917,"2.230,3.380,648170"
2025-10-19 15:01:26.319,52.073,<no data>
2025-10-19 15:01:26.371,52.124,"1.080,2.690,648370"
2025-10-19 15:01:26.537,52.291,<no data>
2025-10-19 15:01:26.589,52.343,"2.230,2.690,648570"
2025-10-19 15:01:26.740,52.493,"1.540,2.690,648770"
2025-10-19 15:01:26.903,52.657,<no data>
2025-10-19 15:01:26.955,52.709,"2.230,2.690,648970"
2025-10-19 15:01:27.061,52.814,Mode: FILL
2025-10-19 15:01:27.112,52.866,Fill Time: 631 s
2025-10-19 15:01:27.164,52.917,"1.540,1.540,649170"
2025-10-19 15:01:27.321,53.075,<no data>
2025-10-19 15:01:27.375,53.129,"2.230,2.690,649370"
2025-10-19 15:01:27.532,53.286,<no data>
2025-10-19 15:01:27.585,53.339,"1.080,1.540,649570"
2025-10-19 15:01:27.740,53.493,"1.080,2.690,649770"
2025-10-19 15:01:27.901,53.655,<no data>
2025-10-19 15:01:27.953,53.707,"2.690,2.690,649970"
2025-10-19 15:01:28.061,53.814,Mode: FILL
2025-10-19 15:01:28.112,53.866,Fill Time: 632 s
2025-10-19 15:01:28.164,53.918,"1.080,2.230,650170"
2025-10-19 15:01:28.327,54.081,<no data>
2025-10-19 15:01:28.378,54.132,"2.690,2.230,650370"
2025-10-19 15:01:28.538,54.292,<no data>
2025-10-19 15:01:28.590,54.343,"1.080,2.690,650570"
2025-10-19 15:01:28.741,54.495,"2.230,1.540,650770"
2025-10-19 15:01:28.903,54.656,<no data>
2025-10-19 15:01:28.954,54.708,"2.230,2.230,650970"
2025-10-19 15:01:29.061,54.814,Mode: FILL
2025-10-19 15:01:29.113,54.866,Fill Time: 633 s
2025-10-19 15:01:29.165,54.918,"2.690,2.690,651170"
2025-10-19 15:01:29.321,55.075,<no data>
2025-10-19 15:01:29.375,55.129,"1.540,2.690,651370"
2025-10-19 15:01:29.537,55.291,<no data>
2025-10-19 15:01:29.590,55.344,"1.540,2.690,651570"
2025-10-19 15:01:29.740,55.494,"1.540,1.540,651770"
2025-10-19 15:01:29.904,55.657,<no data>
2025-10-19 15:01:29.955,55.709,"1.080,1.540,651970"
2025-10-19 15:01:30.061,55.815,Mode: FILL
2025-10-19 15:01:30.112,55.866,Fill Time: 634 s
2025-10-19 15:01:30.165,55.919,"0.390,1.540,652170"
2025-10-19 15:01:30.322,56.075,<no data>
2025-10-19 15:01:30.375,56.129,"0.390,1.540,652370"
2025-10-19 15:01:30.539,56.293,"2.690,1.080,652570"
2025-10-19 15:01:30.693,56.447,<no data>
2025-10-19 15:01:30.746,56.499,"1.540,1.540,652770"
2025-10-19 15:01:30.910,56.664,<no data>
2025-10-19 15:01:30.961,56.715,"3.380,2.230,652970"
2025-10-19 15:01:31.060,56.814,Mode: FILL
2025-10-19 15:01:31.112,56.866,Fill Time: 635 s
2025-10-19 15:01:31.164,56.918,"2.230,1.540,653170"
2025-10-19 15:01:31.321,57.074,<no data>
2025-10-19 15:01:31.372,57.126,"1.540,2.690,653370"
2025-10-19 15:01:31.526,57.28,<no data>
2025-10-19 15:01:31.578,57.332,"1.540,1.540,653570"
2025-10-19 15:01:31.736,57.49,<no data>
2025-10-19 15:01:31.790,57.544,"1.540,1.540,653770"
2025-10-19 15:01:31.940,57.694,"2.230,3.380,653970"
2025-10-19 15:01:32.061,57.815,Mode: FILL
2025-10-19 15:01:32.113,57.867,Fill Time: 636 s
2025-10-19 15:01:32.166,57.92,"2.230,3.380,654170"
2025-10-19 15:01:32.337,58.091,<no data>
2025-10-19 15:01:32.392,58.146,"2.690,2.690,654370"
2025-10-19 15:01:32.540,58.294,"2.230,2.230,654570"
2025-10-19 15:01:32.702,58.456,<no data>
2025-10-19 15:01:32.756,58.51,"1.540,1.540,654770"
2025-10-19 15:01:32.919,58.672,<no data>
2025-10-19 15:01:32.971,58.724,"2.230,2.230,654970"
2025-10-19 15:01:33.061,58.815,Mode: FILL
2025-10-19 15:01:33.114,58.868,Fill Time: 637 s
2025-10-19 15:01:33.166,58.92,"1.540,2.230,655170"
2025-10-19 15:01:33.324,59.078,<no data>
2025-10-19 15:01:33.378,59.132,"3.380,3.380,655370"
2025-10-19 15:01:33.536,59.29,<no data>
2025-10-19 15:01:33.591,59.345,"2.690,3.380,655570"
2025-10-19 15:01:33.740,59.494,"1.540,2.230,655770"
2025-10-19 15:01:33.902,59.656,<no data>
2025-10-19 15:01:33.957,59.71,"2.230,1.540,655970"
2025-10-19 15:01:34.061,59.814,Mode: FILL
2025-10-19 15:01:34.114,59.867,Fill Time: 638 s
2025-10-19 15:01:34.165,59.919,"1.080,1.080,656170"
2025-10-19 15:01:34.319,60.073,<no data>
2025-10-19 15:01:34.374,60.128,"0.390,1.540,656370"
2025-10-19 15:01:34.535,60.289,<no data>
2025-10-19 15:01:34.589,60.343,"2.230,2.230,656570"
2025-10-19 15:01:34.741,60.495,"1.540,2.230,656770"
2025-10-19 15:01:34.907,60.661,<no data>
2025-10-19 15:01:34.962,60.716,"0.390,1.540,656970"
2025-10-19 15:01:35.061,60.815,Mode: FILL
2025-10-19 15:01:35.113,60.867,Fill Time: 639 s
2025-10-19 15:01:35.165,60.919,"2.690,2.690,657170"
2025-10-19 15:01:35.320,61.074,<no data>
2025-10-19 15:01:35.373,61.127,"2.690,2.230,657370"
2025-10-19 15:01:35.537,61.291,<no data>
2025-10-19 15:01:35.590,61.343,"1.540,1.540,657570"
2025-10-19 15:01:35.741,61.494,"1.540,2.230,657770"
2025-10-19 15:01:35.902,61.656,<no data>
2025-10-19 15:01:35.957,61.711,"1.540,1.540,657970"
2025-10-19 15:01:36.061,61.815,Mode: FILL
2025-10-19 15:01:36.113,61.867,Fill Time: 640 s
2025-10-19 15:01:36.165,61.919,"2.230,2.690,658170"
2025-10-19 15:01:36.319,62.073,<no data>
2025-10-19 15:01:36.373,62.127,"2.230,1.540,658370"
2025-10-19 15:01:36.538,62.292,<no data>
2025-10-19 15:01:36.591,62.344,"1.540,1.540,658570"
2025-10-19 15:01:36.741,62.495,"2.230,2.230,658770"
2025-10-19 15:01:36.901,62.654,<no data>
2025-10-19 15:01:36.955,62.709,"2.230,2.230,658970"
2025-10-19 15:01:37.062,62.815,Mode: FILL
2025-10-19 15:01:37.115,62.868,Fill Time: 641 s
2025-10-19 15:01:37.168,62.921,"2.690,2.230,659170"
2025-10-19 15:01:37.336,63.09,<no data>
2025-10-19 15:01:37.390,63.144,"1.540,2.690,659370"
2025-10-19 15:01:37.541,63.294,"1.080,2.230,659570"
2025-10-19 15:01:37.702,63.456,<no data>
2025-10-19 15:01:37.755,63.508,"2.230,2.230,659770"
2025-10-19 15:01:37.918,63.672,<no data>
2025-10-19 15:01:37.973,63.727,"0.390,1.080,659970"
2025-10-19 15:01:38.061,63.815,Mode: FILL
2025-10-19 15:01:38.114,63.868,Fill Time: 642 s
2025-10-19 15:01:38.166,63.92,"2.230,2.230,660170"
2025-10-19 15:01:38.320,64.073,<no data>
2025-10-19 15:01:38.374,64.128,"1.540,2.230,660370"
2025-10-19 15:01:38.531,64.284,<no data>
2025-10-19 15:01:38.585,64.339,"1.080,1.080,660570"
2025-10-19 15:01:38.740,64.494,"3.380,0.390,660770"
2025-10-19 15:01:38.903,64.657,<no data>
2025-10-19 15:01:38.957,64.711,"1.540,1.080,660970"
2025-10-19 15:01:39.061,64.814,Mode: FILL
2025-10-19 15:01:39.113,64.867,Fill Time: 643 s
2025-10-19 15:01:39.166,64.92,"1.540,1.540,661170"
2025-10-19 15:01:39.325,65.079,<no data>
2025-10-19 15:01:39.378,65.131,"2.230,1.080,661370"
2025-10-19 15:01:39.541,65.295,"2.230,2.690,661570"
2025-10-19 15:01:39.702,65.456,<no data>
2025-10-19 15:01:39.755,65.509,"2.230,2.690,661770"
2025-10-19 15:01:39.919,65.673,<no data>
2025-10-19 15:01:39.974,65.727,"1.080,2.230,661970"
2025-10-19 15:01:40.061,65.815,Mode: FILL
2025-10-19 15:01:40.115,65.868,Fill Time: 644 s
2025-10-19 15:01:40.168,65.922,"2.690,3.380,662170"
2025-10-19 15:01:40.324,66.078,<no data>
2025-10-19 15:01:40.378,66.132,"2.230,2.230,662370"
2025-10-19 15:01:40.534,66.288,<no data>
2025-10-19 15:01:40.588,66.342,"1.540,2.690,662570"
2025-10-19 15:01:40.739,66.493,"2.690,2.230,662770"
2025-10-19 15:01:40.892,66.646,<no data>
2025-10-19 15:01:40.946,66.7,"2.230,1.540,662970"
2025-10-19 15:01:41.061,66.815,Mode: FILL
2025-10-19 15:01:41.116,66.87,Fill Time: 645 s
2025-10-19 15:01:41.171,66.925,"1.540,1.540,663170"
2025-10-19 15:01:41.337,67.091,<no data>
2025-10-19 15:01:41.391,67.145,"2.230,2.230,663370"
2025-10-19 15:01:41.541,67.294,"2.230,0.390,663570"
2025-10-19 15:01:41.708,67.462,<no data>
2025-10-19 15:01:41.763,67.517,"2.230,2.230,663770"
2025-10-19 15:01:41.928,67.682,<no data>
2025-10-19 15:01:41.982,67.736,"1.540,0.390,663970"
2025-10-19 15:01:42.061,67.815,Mode: FILL
2025-10-19 15:01:42.115,67.869,Fill Time: 646 s
2025-10-19 15:01:42.169,67.923,"2.690,1.540,664170"
2025-10-19 15:01:42.337,68.09,<no data>
2025-10-19 15:01:42.390,68.144,"2.230,2.690,664370"
2025-10-19 15:01:42.540,68.294,"2.690,2.230,664570"
2025-10-19 15:01:42.696,68.45,<no data>
2025-10-19 15:01:42.749,68.502,"2.230,2.690,664770"
2025-10-19 15:01:42.903,68.656,<no data>
2025-10-19 15:01:42.956,68.71,"2.690,2.690,664970"
2025-10-19 15:01:43.061,68.815,Mode: FILL
2025-10-19 15:01:43.115,68.868,Fill Time: 647 s
2025-10-19 15:01:43.169,68.922,"2.690,2.230,665170"
2025-10-19 15:01:43.335,69.089,<no data>
2025-10-19 15:01:43.388,69.142,"2.690,1.540,665370"
2025-10-19 15:01:43.540,69.294,"2.690,2.690,665570"
2025-10-19 15:01:43.709,69.463,<no data>
2025-10-19 15:01:43.763,69.517,"1.080,1.080,665770"
2025-10-19 15:01:43.917,69.671,<no data>
2025-10-19 15:01:43.969,69.722,"2.230,2.690,665970"
2025-10-19 15:01:44.060,69.814,Mode: FILL
2025-10-19 15:01:44.112,69.865,Fill Time: 648 s
2025-10-19 15:01:44.163,69.916,"1.540,1.540,666170"
2025-10-19 15:01:44.318,70.072,<no data>
2025-10-19 15:01:44.370,70.124,"1.080,3.380,666370"
2025-10-19 15:01:44.536,70.289,<no data>
2025-10-19 15:01:44.587,70.341,"2.230,3.380,666570"
2025-10-19 15:01:44.739,70.493,"2.230,2.230,666770"
2025-10-19 15:01:44.901,70.655,<no data>
2025-10-19 15:01:44.953,70.707,"1.540,1.540,666970"
2025-10-19 15:01:45.060,70.814,Mode: FILL
2025-10-19 15:01:45.112,70.865,Fill Time: 649 s
2025-10-19 15:01:45.163,70.917,"1.080,1.540,667170"
2025-10-19 15:01:45.318,71.071,<no data>
2025-10-19 15:01:45.369,71.122,"2.230,2.690,667370"
2025-10-19 15:01:45.532,71.286,<no data>
2025-10-19 15:01:45.585,71.338,"1.080,1.080,667570"
2025-10-19 15:01:45.739,71.493,"3.380,2.690,667770"
2025-10-19 15:01:45.900,71.654,<no data>
2025-10-19 15:01:45.952,71.705,"2.230,1.540,667970"
2025-10-19 15:01:46.060,71.814,Mode: FILL
2025-10-19 15:01:46.134,71.887,Fill Time: 650 s
2025-10-19 15:01:46.185,71.939,"2.690,2.690,668170"
2025-10-19 15:01:46.340,72.094,"2.230,2.230,668370"
2025-10-19 15:01:46.506,72.26,<no data>
2025-10-19 15:01:46.557,72.311,"2.690,2.690,668570"
2025-10-19 15:01:46.715,72.469,<no data>
2025-10-19 15:01:46.766,72.52,"1.540,1.540,668770"
2025-10-19 15:01:46.932,72.686,<no data>
2025-10-19 15:01:46.983,72.737,"2.690,1.540,668970"
2025-10-19 15:01:47.060,72.814,Mode: FILL
2025-10-19 15:01:47.111,72.865,Fill Time: 651 s
2025-10-19 15:01:47.162,72.916,"1.540,1.080,669170"
2025-10-19 15:01:47.323,73.077,<no data>
2025-10-19 15:01:47.375,73.128,"1.080,1.540,669370"
2025-10-19 15:01:47.539,73.293,"1.080,1.540,669570"
2025-10-19 15:01:47.702,73.455,<no data>
2025-10-19 15:01:47.753,73.507,"1.080,2.690,669770"
2025-10-19 15:01:47.918,73.671,<no data>
2025-10-19 15:01:47.969,73.723,"2.690,2.690,669970"
2025-10-19 15:01:48.061,73.814,Mode: FILL
2025-10-19 15:01:48.113,73.867,Fill Time: 652 s
2025-10-19 15:01:48.167,73.921,"2.230,2.230,670170"
2025-10-19 15:01:48.329,74.082,<no data>
2025-10-19 15:01:48.381,74.135,"1.080,1.540,670370"
2025-10-19 15:01:48.535,74.289,<no data>
2025-10-19 15:01:48.590,74.344,"2.690,1.080,670570"
2025-10-19 15:01:48.740,74.494,"2.690,2.230,670770"
2025-10-19 15:01:48.906,74.66,<no data>
2025-10-19 15:01:48.960,74.714,"2.230,2.230,670970"
2025-10-19 15:01:49.061,74.815,Mode: FILL
2025-10-19 15:01:49.114,74.868,Fill Time: 653 s
2025-10-19 15:01:49.167,74.921,"3.840,2.230,671170"
2025-10-19 15:01:49.323,75.077,<no data>
2025-10-19 15:01:49.376,75.13,"3.380,-0.070,671370"
2025-10-19 15:01:49.536,75.289,<no data>
2025-10-19 15:01:49.590,75.344,"2.230,1.080,671570"
2025-10-19 15:01:49.740,75.494,"2.690,2.690,671770"
2025-10-19 15:01:49.909,75.662,<no data>
2025-10-19 15:01:49.963,75.716,"0.390,-0.070,671970"
2025-10-19 15:01:50.061,75.815,Mode: FILL
2025-10-19 15:01:50.115,75.869,Fill Time: 654 s
2025-10-19 15:01:50.168,75.922,"1.540,2.230,672170"
2025-10-19 15:01:50.329,76.083,<no data>
2025-10-19 15:01:50.383,76.136,"1.540,1.540,672370"
2025-10-19 15:01:50.541,76.295,"3.380,1.080,672570"
2025-10-19 15:01:50.707,76.461,<no data>
2025-10-19 15:01:50.760,76.514,"2.230,2.230,672770"
2025-10-19 15:01:50.925,76.679,<no data>
2025-10-19 15:01:50.979,76.732,"2.230,1.540,672970"
2025-10-19 15:01:51.061,76.815,Mode: FILL
2025-10-19 15:01:51.115,76.869,Fill Time: 655 s
2025-10-19 15:01:51.169,76.922,"2.230,2.230,673170"
2025-10-19 15:01:51.336,77.089,<no data>
2025-10-19 15:01:51.389,77.142,"1.540,0.390,673370"
2025-10-19 15:01:51.541,77.294,"2.230,2.230,673570"
2025-10-19 15:01:51.710,77.464,<no data>
2025-10-19 15:01:51.763,77.517,"1.540,0.390,673770"
2025-10-19 15:01:51.918,77.671,<no data>
2025-10-19 15:01:51.972,77.726,"2.690,2.690,673970"
2025-10-19 15:01:52.061,77.815,Mode: FILL
2025-10-19 15:01:52.115,77.869,Fill Time: 656 s
2025-10-19 15:01:52.169,77.923,"2.230,2.690,674170"
2025-10-19 15:01:52.336,78.089,<no data>
2025-10-19 15:01:52.389,78.142,"3.840,3.840,674370"
2025-10-19 15:01:52.540,78.294,"1.080,1.540,674570"
2025-10-19 15:01:52.708,78.461,<no data>
2025-10-19 15:01:52.763,78.516,"2.230,1.540,674770"
2025-10-19 15:01:52.918,78.672,<no data>
2025-10-19 15:01:52.971,78.725,"3.380,2.230,674970"
2025-10-19 15:01:53.061,78.815,Mode: FILL
2025-10-19 15:01:53.115,78.869,Fill Time: 657 s
2025-10-19 15:01:53.168,78.922,"1.540,1.540,675170"
2025-10-19 15:01:53.335,79.089,<no data>
2025-10-19 15:01:53.389,79.143,"1.540,1.540,675370"
2025-10-19 15:01:53.540,79.294,"2.230,1.540,675570"
2025-10-19 15:01:53.702,79.456,<no data>
2025-10-19 15:01:53.756,79.51,"1.540,2.230,675770"
2025-10-19 15:01:53.918,79.672,<no data>
2025-10-19 15:01:53.969,79.723,"1.540,1.540,675970"
2025-10-19 15:01:54.061,79.815,Mode: FILL
2025-10-19 15:01:54.116,79.87,Fill Time: 658 s
2025-10-19 15:01:54.169,79.923,"1.080,1.080,676170"
2025-10-19 15:01:54.341,80.095,"1.540,1.540,676370"
2025-10-19 15:01:54.506,80.26,<no data>
2025-10-19 15:01:54.559,80.313,"1.540,2.690,676570"
2025-10-19 15:01:54.719,80.473,<no data>
2025-10-19 15:01:54.775,80.529,"3.380,0.390,676770"
2025-10-19 15:01:54.935,80.689,<no data>
2025-10-19 15:01:54.987,80.741,"2.230,2.230,676970"
2025-10-19 15:01:55.061,80.815,Mode: FILL
2025-10-19 15:01:55.115,80.868,Fill Time: 659 s
2025-10-19 15:01:55.169,80.923,"0.390,1.080,677170"
2025-10-19 15:01:55.325,81.079,<no data>
2025-10-19 15:01:55.379,81.133,"2.690,3.380,677370"
2025-10-19 15:01:55.540,81.293,<no data>
2025-10-19 15:01:55.595,81.349,"1.540,2.230,677570"
2025-10-19 15:01:55.740,81.494,"2.230,2.230,677770"
2025-10-19 15:01:55.900,81.654,<no data>
2025-10-19 15:01:55.953,81.707,"2.690,1.080,677970"
2025-10-19 15:01:56.061,81.815,Mode: FILL
2025-10-19 15:01:56.115,81.869,Fill Time: 660 s
2025-10-19 15:01:56.169,81.923,"1.540,1.080,678170"
2025-10-19 15:01:56.340,82.094,"2.230,2.230,678370"
2025-10-19 15:01:56.502,82.255,<no data>
2025-10-19 15:01:56.555,82.308,"2.230,2.230,678570"
2025-10-19 15:01:56.721,82.474,<no data>
2025-10-19 15:01:56.775,82.529,"2.230,1.540,678770"
2025-10-19 15:01:56.935,82.689,<no data>
2025-10-19 15:01:56.989,82.742,"2.230,1.540,678970"
2025-10-19 15:01:57.061,82.814,Mode: FILL
2025-10-19 15:01:57.113,82.866,Fill Time: 661 s
2025-10-19 15:01:57.166,82.919,"1.080,1.080,679170"
2025-10-19 15:01:57.321,83.075,<no data>
2025-10-19 15:01:57.374,83.127,"1.540,0.390,679370"
2025-10-19 15:01:57.535,83.289,<no data>
2025-10-19 15:01:57.587,83.341,"2.230,2.690,679570"
2025-10-19 15:01:57.740,83.494,"1.540,3.380,679770"
2025-10-19 15:01:57.903,83.657,<no data>
2025-10-19 15:01:57.956,83.71,"1.540,1.540,679970"
2025-10-19 15:01:58.061,83.814,Mode: FILL
2025-10-19 15:01:58.114,83.868,Fill Time: 662 s
2025-10-19 15:01:58.168,83.921,"2.230,2.690,680170"
2025-10-19 15:01:58.336,84.09,<no data>
2025-10-19 15:01:58.391,84.145,"2.690,2.690,680370"
2025-10-19 15:01:58.540,84.293,"3.380,2.230,680570"
2025-10-19 15:01:58.700,84.454,<no data>
2025-10-19 15:01:58.755,84.508,"3.840,2.230,680770"
2025-10-19 15:01:58.922,84.676,<no data>
2025-10-19 15:01:58.975,84.729,"2.230,1.540,680970"
2025-10-19 15:01:59.061,84.815,Mode: FILL
2025-10-19 15:01:59.115,84.868,Fill Time: 663 s
2025-10-19 15:01:59.169,84.923,"1.540,1.540,681170"
2025-10-19 15:01:59.335,85.089,<no data>
2025-10-19 15:01:59.388,85.141,"2.230,1.540,681370"
2025-10-19 15:01:59.539,85.293,"3.380,2.230,681570"
2025-10-19 15:01:59.707,85.461,<no data>
2025-10-19 15:01:59.762,85.516,"1.080,2.690,681770"
2025-10-19 15:01:59.921,85.674,<no data>
2025-10-19 15:01:59.976,85.729,"0.390,0.390,681970"
2025-10-19 15:02:00.061,85.814,Mode: FILL
2025-10-19 15:02:00.113,85.866,Fill Time: 664 s
2025-10-19 15:02:00.165,85.919,"2.690,2.230,682170"
2025-10-19 15:02:00.324,86.078,<no data>
2025-10-19 15:02:00.378,86.132,"2.230,2.690,682370"
2025-10-19 15:02:00.536,86.289,<no data>
2025-10-19 15:02:00.588,86.342,"1.540,2.690,682570"
2025-10-19 15:02:00.739,86.493,"1.540,1.540,682770"
2025-10-19 15:02:00.901,86.655,<no data>
2025-10-19 15:02:00.956,86.71,"1.540,3.380,682970"
2025-10-19 15:02:01.061,86.815,Mode: FILL
2025-10-19 15:02:01.114,86.868,Fill Time: 665 s
2025-10-19 15:02:01.167,86.921,"1.540,3.380,683170"
2025-10-19 15:02:01.335,87.089,<no data>
2025-10-19 15:02:01.388,87.142,"1.080,2.230,683370"
2025-10-19 15:02:01.541,87.294,"3.380,3.380,683570"
2025-10-19 15:02:01.702,87.456,<no data>
2025-10-19 15:02:01.756,87.509,"2.690,1.540,683770"
2025-10-19 15:02:01.924,87.678,<no data>
2025-10-19 15:02:01.977,87.731,"2.690,2.230,683970"
2025-10-19 15:02:02.061,87.814,Mode: FILL
2025-10-19 15:02:02.112,87.866,Fill Time: 666 s
2025-10-19 15:02:02.164,87.918,"1.080,2.230,684170"
2025-10-19 15:02:02.319,88.073,<no data>
2025-10-19 15:02:02.373,88.127,"2.690,2.690,684370"
2025-10-19 15:02:02.537,88.291,<no data>
2025-10-19 15:02:02.591,88.344,"0.390,2.230,684570"
2025-10-19 15:02:02.740,88.494,"1.540,2.690,684770"
2025-10-19 15:02:02.902,88.656,<no data>
2025-10-19 15:02:02.957,88.711,"1.540,2.690,684970"
2025-10-19 15:02:03.061,88.815,Mode: FILL
2025-10-19 15:02:03.115,88.869,Fill Time: 667 s
2025-10-19 15:02:03.167,88.921,"3.380,1.540,685170"
2025-10-19 15:02:03.335,89.089,<no data>
2025-10-19 15:02:03.390,89.144,"0.390,2.230,685370"
2025-10-19 15:02:03.541,89.295,"1.080,0.390,685570"
2025-10-19 15:02:03.705,89.459,<no data>
2025-10-19 15:02:03.757,89.511,"3.380,2.230,685770"
2025-10-19 15:02:03.919,89.673,<no data>
2025-10-19 15:02:03.973,89.726,"2.690,2.230,685970"
2025-10-19 15:02:04.060,89.814,Mode: FILL
2025-10-19 15:02:04.112,89.866,Fill Time: 668 s
2025-10-19 15:02:04.164,89.917,"2.230,1.080,686170"
2025-10-19 15:02:04.324,90.078,<no data>
2025-10-19 15:02:04.376,90.13,"2.690,1.540,686370"
2025-10-19 15:02:04.534,90.288,<no data>
2025-10-19 15:02:04.586,90.34,"1.540,2.230,686570"
2025-10-19 15:02:04.739,90.493,"1.540,1.080,686770"
2025-10-19 15:02:04.905,90.659,<no data>
2025-10-19 15:02:04.958,90.711,"2.690,1.540,686970"
2025-10-19 15:02:05.061,90.814,Mode: FILL
2025-10-19 15:02:05.115,90.868,Fill Time: 669 s
2025-10-19 15:02:05.169,90.922,"1.540,2.690,687170"
2025-10-19 15:02:05.333,91.086,<no data>
2025-10-19 15:02:05.388,91.142,"3.380,2.230,687370"
2025-10-19 15:02:05.541,91.294,"1.080,2.690,687570"
2025-10-19 15:02:05.703,91.457,<no data>
2025-10-19 15:02:05.757,91.511,"2.230,1.540,687770"
2025-10-19 15:02:05.923,91.676,<no data>
2025-10-19 15:02:05.976,91.73,"1.540,3.380,687970"
2025-10-19 15:02:06.061,91.815,Mode: FILL
2025-10-19 15:02:06.114,91.867,Fill Time: 670 s
2025-10-19 15:02:06.166,91.919,"1.080,1.540,688170"
2025-10-19 15:02:06.335,92.088,<no data>
